script starting at 20/11/2018 00:00:06 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 2.057 , 20/11/2018 00:00:06 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 63.356 , 20/11/2018 00:07:14 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.322 , 20/11/2018 00:07:17 UTC  
64.28.108.203 , vatican.com , 61.542 , 20/11/2018 00:07:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.048 , 20/11/2018 00:07:21 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 14.570 , 20/11/2018 00:07:23 UTC  
10.0.0.1 , 10.0.0.1 , 1.796 , 20/11/2018 00:07:36 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 15.789 , 20/11/2018 00:07:38 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 36.031 , 20/11/2018 00:07:40 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.588 , 20/11/2018 00:07:42 UTC  
64.28.108.203 , vatican.com , 59.380 , 20/11/2018 00:07:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.515 , 20/11/2018 00:07:47 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 16.700 , 20/11/2018 00:07:49 UTC  
10.0.0.1 , 10.0.0.1 , 1.981 , 20/11/2018 00:08:01 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 15.567 , 20/11/2018 00:08:03 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 82.330 , 20/11/2018 00:08:05 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.028 , 20/11/2018 00:08:07 UTC  
64.28.108.203 , vatican.com , 60.888 , 20/11/2018 00:08:09 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.633 , 20/11/2018 00:08:11 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 17.002 , 20/11/2018 00:08:13 UTC  
10.0.0.1 , 10.0.0.1 , 2.063 , 20/11/2018 00:08:25 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.054 , 20/11/2018 00:08:27 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.883 , 20/11/2018 00:08:30 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.319 , 20/11/2018 00:08:32 UTC  
64.28.108.203 , vatican.com , 63.090 , 20/11/2018 00:08:34 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.455 , 20/11/2018 00:08:36 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.799 , 20/11/2018 00:08:38 UTC  
10.0.0.1 , 10.0.0.1 , 2.100 , 20/11/2018 00:08:50 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.910 , 20/11/2018 00:08:52 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 83.264 , 20/11/2018 00:08:54 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.877 , 20/11/2018 00:08:57 UTC  
64.28.108.203 , vatican.com , 58.362 , 20/11/2018 00:08:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.601 , 20/11/2018 00:09:01 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.579 , 20/11/2018 00:09:03 UTC  
10.0.0.1 , 10.0.0.1 , 2.088 , 20/11/2018 00:09:15 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 16.212 , 20/11/2018 00:09:17 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.826 , 20/11/2018 00:09:19 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.733 , 20/11/2018 00:09:21 UTC  
64.28.108.203 , vatican.com , 58.270 , 20/11/2018 00:09:23 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.063 , 20/11/2018 00:09:25 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 16.815 , 20/11/2018 00:09:27 UTC  
10.0.0.1 , 10.0.0.1 , 1.823 , 20/11/2018 00:09:40 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 16.508 , 20/11/2018 00:09:42 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 63.298 , 20/11/2018 00:09:44 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.428 , 20/11/2018 00:09:46 UTC  
64.28.108.203 , vatican.com , 58.498 , 20/11/2018 00:09:48 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.594 , 20/11/2018 00:09:50 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.384 , 20/11/2018 00:09:52 UTC  
10.0.0.1 , 10.0.0.1 , 1.885 , 20/11/2018 00:10:04 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 13.918 , 20/11/2018 00:10:06 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.503 , 20/11/2018 00:10:08 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.471 , 20/11/2018 00:10:11 UTC  
64.28.108.203 , vatican.com , 58.225 , 20/11/2018 00:10:13 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.181 , 20/11/2018 00:10:15 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.654 , 20/11/2018 00:10:17 UTC  
10.0.0.1 , 10.0.0.1 , 1.923 , 20/11/2018 00:10:29 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 16.655 , 20/11/2018 00:10:31 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 81.858 , 20/11/2018 00:10:33 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.747 , 20/11/2018 00:10:35 UTC  
64.28.108.203 , vatican.com , 58.788 , 20/11/2018 00:10:37 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.719 , 20/11/2018 00:10:40 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.871 , 20/11/2018 00:10:42 UTC  
10.0.0.1 , 10.0.0.1 , 2.054 , 20/11/2018 00:10:54 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.132 , 20/11/2018 00:10:56 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 48.388 , 20/11/2018 00:10:58 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.370 , 20/11/2018 00:11:00 UTC  
64.28.108.203 , vatican.com , 58.252 , 20/11/2018 00:11:02 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.976 , 20/11/2018 00:11:05 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.568 , 20/11/2018 00:11:07 UTC  
10.0.0.1 , 10.0.0.1 , 1.818 , 20/11/2018 00:11:19 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.543 , 20/11/2018 00:11:21 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 82.391 , 20/11/2018 00:11:23 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.245 , 20/11/2018 00:11:25 UTC  
64.28.108.203 , vatican.com , 60.716 , 20/11/2018 00:11:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.412 , 20/11/2018 00:11:29 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 16.670 , 20/11/2018 00:11:32 UTC  
10.0.0.1 , 10.0.0.1 , 1.997 , 20/11/2018 00:11:44 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.400 , 20/11/2018 00:11:46 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.813 , 20/11/2018 00:11:48 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 16.630 , 20/11/2018 00:11:51 UTC  
64.28.108.203 , vatican.com , 58.556 , 20/11/2018 00:11:53 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 18.020 , 20/11/2018 00:11:55 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 15.253 , 20/11/2018 00:11:58 UTC  
10.0.0.1 , 10.0.0.1 , 2.077 , 20/11/2018 00:12:10 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.517 , 20/11/2018 00:12:12 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.922 , 20/11/2018 00:12:15 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.602 , 20/11/2018 00:12:17 UTC  
64.28.108.203 , vatican.com , 58.714 , 20/11/2018 00:12:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.085 , 20/11/2018 00:12:21 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 14.635 , 20/11/2018 00:12:23 UTC  
10.0.0.1 , 10.0.0.1 , 2.038 , 20/11/2018 00:12:35 UTC  
sfo07s17-in-x0e.1e100.net (2607:f8b0:4005:80a::200e , google.com , 14.204 , 20/11/2018 00:12:37 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.609 , 20/11/2018 00:12:39 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.873 , 20/11/2018 00:12:41 UTC  
64.28.108.203 , vatican.com , 59.369 , 20/11/2018 00:12:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.992 , 20/11/2018 00:12:46 UTC  
sfo07s17-in-x01.1e100.net (2607:f8b0:4005:80a::2001 , navycaptain-therealnavy.blogspot.com , 13.496 , 20/11/2018 00:12:48 UTC  
10.0.0.1 , 10.0.0.1 , 2.072 , 20/11/2018 00:13:00 UTC  
