script starting at 25/11/2018 00:00:15 UTC
from this device:
uid=1001(nettraff) gid=1001(nettraff) groups=1001(nettraff),4(adm),20(dialout),24(cdrom),27(sudo),29(audio),44(video),46(plugdev),60(games),100(users),101(input),108(netdev),997(gpio),998(i2c),999(spi),1000(pi)
10.0.0.1 , 10.0.0.1 , 0.486 , 25/11/2018 00:00:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.564 , 25/11/2018 00:01:30 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.292 , 25/11/2018 00:01:32 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.834 , 25/11/2018 00:01:34 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.388 , 25/11/2018 00:01:36 UTC  
64.28.108.203 , vatican.com , 57.345 , 25/11/2018 00:01:39 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 16.867 , 25/11/2018 00:01:41 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 16.237 , 25/11/2018 00:01:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.110 , 25/11/2018 00:01:55 UTC  
sfo07s13-in-x0e.1e100.net (2607:f8b0:4005:804::200e , google.com , 13.075 , 25/11/2018 00:01:57 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.389 , 25/11/2018 00:01:59 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.753 , 25/11/2018 00:02:01 UTC  
64.28.108.203 , vatican.com , 57.124 , 25/11/2018 00:02:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.846 , 25/11/2018 00:02:05 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.653 , 25/11/2018 00:02:08 UTC  
10.0.0.1 , 10.0.0.1 , 1.151 , 25/11/2018 00:02:20 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.526 , 25/11/2018 00:02:22 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.454 , 25/11/2018 00:02:25 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.048 , 25/11/2018 00:02:27 UTC  
64.28.108.203 , vatican.com , 57.371 , 25/11/2018 00:02:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.640 , 25/11/2018 00:02:31 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.476 , 25/11/2018 00:02:38 UTC  
10.0.0.1 , 10.0.0.1 , 1.060 , 25/11/2018 00:02:51 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 14.019 , 25/11/2018 00:02:53 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.825 , 25/11/2018 00:02:56 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.699 , 25/11/2018 00:02:58 UTC  
64.28.108.203 , vatican.com , 57.432 , 25/11/2018 00:03:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.989 , 25/11/2018 00:03:02 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.410 , 25/11/2018 00:03:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.344 , 25/11/2018 00:03:17 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.141 , 25/11/2018 00:03:19 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.445 , 25/11/2018 00:03:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.191 , 25/11/2018 00:03:23 UTC  
64.28.108.203 , vatican.com , 57.281 , 25/11/2018 00:03:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.001 , 25/11/2018 00:03:37 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.482 , 25/11/2018 00:03:39 UTC  
10.0.0.1 , 10.0.0.1 , 1.291 , 25/11/2018 00:03:52 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 14.013 , 25/11/2018 00:03:54 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.987 , 25/11/2018 00:03:56 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.496 , 25/11/2018 00:03:58 UTC  
64.28.108.203 , vatican.com , 56.685 , 25/11/2018 00:04:01 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.050 , 25/11/2018 00:04:03 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.449 , 25/11/2018 00:04:05 UTC  
10.0.0.1 , 10.0.0.1 , 1.481 , 25/11/2018 00:04:17 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.608 , 25/11/2018 00:04:19 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 80.939 , 25/11/2018 00:04:21 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.045 , 25/11/2018 00:04:23 UTC  
64.28.108.203 , vatican.com , 58.269 , 25/11/2018 00:04:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.524 , 25/11/2018 00:04:27 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.559 , 25/11/2018 00:04:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.545 , 25/11/2018 00:04:42 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.663 , 25/11/2018 00:04:44 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 66.363 , 25/11/2018 00:04:46 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.822 , 25/11/2018 00:04:49 UTC  
64.28.108.203 , vatican.com , 57.764 , 25/11/2018 00:04:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.276 , 25/11/2018 00:04:53 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 18.480 , 25/11/2018 00:05:01 UTC  
10.0.0.1 , 10.0.0.1 , 1.235 , 25/11/2018 00:05:14 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.207 , 25/11/2018 00:05:16 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.229 , 25/11/2018 00:05:19 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.332 , 25/11/2018 00:05:21 UTC  
64.28.108.203 , vatican.com , 58.121 , 25/11/2018 00:05:23 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.331 , 25/11/2018 00:05:25 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 15.857 , 25/11/2018 00:05:27 UTC  
10.0.0.1 , 10.0.0.1 , 1.377 , 25/11/2018 00:05:39 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.568 , 25/11/2018 00:05:41 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.298 , 25/11/2018 00:05:44 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.067 , 25/11/2018 00:05:46 UTC  
64.28.108.203 , vatican.com , 57.454 , 25/11/2018 00:05:48 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.000 , 25/11/2018 00:05:51 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.661 , 25/11/2018 00:05:53 UTC  
10.0.0.1 , 10.0.0.1 , 1.324 , 25/11/2018 00:06:11 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.057 , 25/11/2018 00:06:13 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.725 , 25/11/2018 00:06:15 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.115 , 25/11/2018 00:06:17 UTC  
64.28.108.203 , vatican.com , 57.669 , 25/11/2018 00:06:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.057 , 25/11/2018 00:06:21 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 22.361 , 25/11/2018 00:06:23 UTC  
10.0.0.1 , 10.0.0.1 , 1.167 , 25/11/2018 00:06:46 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 18.510 , 25/11/2018 00:06:48 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.008 , 25/11/2018 00:06:51 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.973 , 25/11/2018 00:06:53 UTC  
64.28.108.203 , vatican.com , 57.600 , 25/11/2018 00:06:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 18.408 , 25/11/2018 00:06:57 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 12.931 , 25/11/2018 00:07:00 UTC  
10.0.0.1 , 10.0.0.1 , 1.397 , 25/11/2018 00:07:12 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 12.984 , 25/11/2018 00:07:14 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.348 , 25/11/2018 00:07:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.925 , 25/11/2018 00:07:19 UTC  
64.28.108.203 , vatican.com , 57.486 , 25/11/2018 00:07:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.285 , 25/11/2018 00:07:23 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 16.856 , 25/11/2018 00:07:34 UTC  
10.0.0.1 , 10.0.0.1 , 1.629 , 25/11/2018 00:07:46 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.804 , 25/11/2018 00:07:48 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.689 , 25/11/2018 00:07:50 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.130 , 25/11/2018 00:07:58 UTC  
64.28.108.203 , vatican.com , 57.524 , 25/11/2018 00:08:00 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.704 , 25/11/2018 00:08:03 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.412 , 25/11/2018 00:08:05 UTC  
10.0.0.1 , 10.0.0.1 , 1.445 , 25/11/2018 00:08:17 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.945 , 25/11/2018 00:08:19 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 64.880 , 25/11/2018 00:08:22 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.694 , 25/11/2018 00:08:24 UTC  
64.28.108.203 , vatican.com , 56.973 , 25/11/2018 00:08:26 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.855 , 25/11/2018 00:08:28 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 16.476 , 25/11/2018 00:08:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.418 , 25/11/2018 00:08:47 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 12.813 , 25/11/2018 00:08:50 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.343 , 25/11/2018 00:08:52 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.400 , 25/11/2018 00:08:54 UTC  
64.28.108.203 , vatican.com , 57.185 , 25/11/2018 00:08:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.419 , 25/11/2018 00:08:59 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 18.322 , 25/11/2018 00:09:01 UTC  
10.0.0.1 , 10.0.0.1 , 1.611 , 25/11/2018 00:09:14 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 13.330 , 25/11/2018 00:09:16 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.131 , 25/11/2018 00:09:19 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.469 , 25/11/2018 00:09:23 UTC  
64.28.108.203 , vatican.com , 57.076 , 25/11/2018 00:09:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 19.331 , 25/11/2018 00:09:27 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 12.958 , 25/11/2018 00:09:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.354 , 25/11/2018 00:09:42 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 12.690 , 25/11/2018 00:09:44 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 61.425 , 25/11/2018 00:09:51 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.346 , 25/11/2018 00:09:53 UTC  
64.28.108.203 , vatican.com , 57.605 , 25/11/2018 00:09:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.213 , 25/11/2018 00:10:02 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.598 , 25/11/2018 00:10:04 UTC  
10.0.0.1 , 10.0.0.1 , 1.242 , 25/11/2018 00:10:16 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 16.975 , 25/11/2018 00:10:18 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.140 , 25/11/2018 00:10:20 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.369 , 25/11/2018 00:10:27 UTC  
64.28.108.203 , vatican.com , 58.216 , 25/11/2018 00:10:29 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.577 , 25/11/2018 00:10:32 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 12.828 , 25/11/2018 00:10:36 UTC  
10.0.0.1 , 10.0.0.1 , 0.911 , 25/11/2018 00:10:49 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.227 , 25/11/2018 00:10:51 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.744 , 25/11/2018 00:10:53 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.493 , 25/11/2018 00:10:55 UTC  
64.28.108.203 , vatican.com , 57.548 , 25/11/2018 00:10:57 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.763 , 25/11/2018 00:10:59 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.212 , 25/11/2018 00:11:01 UTC  
10.0.0.1 , 10.0.0.1 , 1.144 , 25/11/2018 00:11:13 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.114 , 25/11/2018 00:11:15 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 61.154 , 25/11/2018 00:11:18 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.255 , 25/11/2018 00:11:20 UTC  
64.28.108.203 , vatican.com , 57.834 , 25/11/2018 00:11:22 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.429 , 25/11/2018 00:11:24 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.441 , 25/11/2018 00:11:26 UTC  
10.0.0.1 , 10.0.0.1 , 1.077 , 25/11/2018 00:11:38 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 12.877 , 25/11/2018 00:11:40 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 81.264 , 25/11/2018 00:11:42 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.031 , 25/11/2018 00:11:44 UTC  
64.28.108.203 , vatican.com , 57.126 , 25/11/2018 00:11:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.172 , 25/11/2018 00:11:49 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.061 , 25/11/2018 00:11:51 UTC  
10.0.0.1 , 10.0.0.1 , 1.247 , 25/11/2018 00:12:13 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 12.959 , 25/11/2018 00:12:15 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 86.442 , 25/11/2018 00:12:17 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.829 , 25/11/2018 00:12:19 UTC  
64.28.108.203 , vatican.com , 57.212 , 25/11/2018 00:12:25 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.586 , 25/11/2018 00:12:28 UTC  
sfo03s07-in-x01.1e100.net (2607:f8b0:4005:808::2001 , navycaptain-therealnavy.blogspot.com , 13.108 , 25/11/2018 00:12:30 UTC  
10.0.0.1 , 10.0.0.1 , 1.205 , 25/11/2018 00:12:42 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 12.702 , 25/11/2018 00:12:44 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.052 , 25/11/2018 00:12:46 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.202 , 25/11/2018 00:12:53 UTC  
64.28.108.203 , vatican.com , 57.591 , 25/11/2018 00:12:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 12.996 , 25/11/2018 00:12:57 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.149 , 25/11/2018 00:12:59 UTC  
10.0.0.1 , 10.0.0.1 , 1.055 , 25/11/2018 00:13:12 UTC  
nuq04s29-in-x0e.1e100.net (2607:f8b0:4005:801::200e , google.com , 12.823 , 25/11/2018 00:13:14 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.359 , 25/11/2018 00:13:16 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 12.758 , 25/11/2018 00:13:18 UTC  
64.28.108.203 , vatican.com , 60.253 , 25/11/2018 00:13:21 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.271 , 25/11/2018 00:13:23 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.010 , 25/11/2018 00:13:25 UTC  
10.0.0.1 , 10.0.0.1 , 1.013 , 25/11/2018 00:13:37 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.197 , 25/11/2018 00:13:39 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 38.779 , 25/11/2018 00:13:41 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 12.779 , 25/11/2018 00:13:44 UTC  
64.28.108.203 , vatican.com , 57.182 , 25/11/2018 00:13:47 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.579 , 25/11/2018 00:13:49 UTC  
nuq04s29-in-x01.1e100.net (2607:f8b0:4005:801::2001 , navycaptain-therealnavy.blogspot.com , 13.328 , 25/11/2018 00:13:51 UTC  
10.0.0.1 , 10.0.0.1 , 1.184 , 25/11/2018 00:14:03 UTC  
sfo03s07-in-x0e.1e100.net (2607:f8b0:4005:808::200e , google.com , 13.471 , 25/11/2018 00:14:05 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.166 , 25/11/2018 00:14:07 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.474 , 25/11/2018 00:14:09 UTC  
64.28.108.203 , vatican.com , 56.952 , 25/11/2018 00:14:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.749 , 25/11/2018 00:14:13 UTC  
sfo03s01-in-x01.1e100.net (2607:f8b0:4005:805::2001 , navycaptain-therealnavy.blogspot.com , 13.331 , 25/11/2018 00:14:15 UTC  
10.0.0.1 , 10.0.0.1 , 1.046 , 25/11/2018 00:14:28 UTC  
sfo03s01-in-x0e.1e100.net (2607:f8b0:4005:805::200e , google.com , 13.163 , 25/11/2018 00:14:30 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.214 , 25/11/2018 00:14:32 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.262 , 25/11/2018 00:14:34 UTC  
64.28.108.203 , vatican.com , 57.364 , 25/11/2018 00:14:36 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.262 , 25/11/2018 00:14:38 UTC  
